timestamp,open,high,low,close,volume,session,incomplete
2026-08-04T10:05:00+00:00,758.57,758.6,758.5397,758.6,0,pre-market,False
2026-08-04T10:06:00+00:00,758.6083,758.68,758.59,758.68,0,pre-market,False
2026-08-04T10:07:00+00:00,758.73,758.73,758.73,758.73,0,pre-market,False
2026-08-04T10:08:00+00:00,758.66,758.7,758.65,758.7,0,pre-market,False
2026-08-04T10:09:00+00:00,758.7015,758.71,758.69,758.69,0,pre-market,False
2026-08-04T10:10:00+00:00,758.71,758.7188,758.67,758.67,0,pre-market,False
2026-08-04T10:11:00+00:00,758.78,758.8,758.761,758.7812,0,pre-market,False
2026-08-04T10:12:00+00:00,758.8,758.85,758.78,758.78,0,pre-market,False
2026-08-04T10:13:00+00:00,758.8,758.8274,758.7,758.7,0,pre-market,False
2026-08-04T10:14:00+00:00,758.81,758.81,758.71,758.72,0,pre-market,False
2026-08-04T10:15:00+00:00,758.77,758.77,758.65,758.689,0,pre-market,False
2026-08-04T10:16:00+00:00,758.6692,758.72,758.57,758.59,0,pre-market,False
2026-08-04T10:17:00+00:00,758.61,758.61,758.5,758.6,0,pre-market,False
2026-08-04T10:18:00+00:00,758.61,758.64,758.58,758.58,0,pre-market,False
2026-08-04T10:19:00+00:00,758.63,758.64,758.58,758.59,0,pre-market,False
2026-08-04T10:20:00+00:00,758.59,758.64,758.55,758.64,0,pre-market,False
2026-08-04T10:21:00+00:00,758.579,758.66,758.55,758.66,0,pre-market,False
2026-08-04T10:22:00+00:00,758.7,758.71,758.67,758.67,0,pre-market,False
2026-08-04T10:23:00+00:00,758.68,758.71,758.68,758.69,0,pre-market,False
2026-08-04T10:24:00+00:00,758.685,758.7007,758.685,758.7,0,pre-market,False
2026-08-04T10:25:00+00:00,758.69,758.72,758.671,758.68,0,pre-market,False
2026-08-04T10:26:00+00:00,758.67,758.72,758.67,758.71,0,pre-market,False
2026-08-04T10:27:00+00:00,758.7,758.72,758.65,758.68,0,pre-market,False
2026-08-04T10:28:00+00:00,758.6509,758.69,758.58,758.589,0,pre-market,False
2026-08-04T10:29:00+00:00,758.579,758.65,758.53,758.6,0,pre-market,False
2026-08-04T10:30:00+00:00,758.54,759.03,758.46,759.03,0,pre-market,False
2026-08-04T10:31:00+00:00,758.97,759.0,758.86,758.93,0,pre-market,False
2026-08-04T10:32:00+00:00,758.93,759.0285,758.8797,759.0285,0,pre-market,False
2026-08-04T10:33:00+00:00,759.0,759.09,758.9812,759.0416,0,pre-market,False
2026-08-04T10:34:00+00:00,759.049,759.09,758.99,758.999,0,pre-market,False
2026-08-04T10:35:00+00:00,758.9787,758.9787,758.87,758.88,0,pre-market,False
2026-08-04T10:36:00+00:00,758.9188,758.9188,758.75,758.7985,0,pre-market,False
2026-08-04T10:37:00+00:00,758.8,758.92,758.8,758.8695,0,pre-market,False
2026-08-04T10:38:00+00:00,758.85,758.88,758.8,758.83,0,pre-market,False
2026-08-04T10:39:00+00:00,758.8,758.86,758.78,758.79,0,pre-market,False
2026-08-04T10:40:00+00:00,758.82,758.8391,758.7892,758.83,0,pre-market,False
2026-08-04T10:41:00+00:00,758.8987,758.8987,758.79,758.8012,0,pre-market,False
2026-08-04T10:42:00+00:00,758.78,758.8285,758.7512,758.7592,0,pre-market,False
2026-08-04T10:43:00+00:00,758.76,758.82,758.74,758.81,0,pre-market,False
2026-08-04T10:44:00+00:00,758.7607,759.3517,758.739,759.249,0,pre-market,False
2026-08-04T10:45:00+00:00,759.23,759.51,759.23,759.51,0,pre-market,False
2026-08-04T10:46:00+00:00,759.51,759.63,759.39,759.5585,0,pre-market,False
2026-08-04T10:47:00+00:00,759.56,759.68,759.448,759.63,0,pre-market,False
2026-08-04T10:48:00+00:00,759.67,759.67,759.4687,759.4687,0,pre-market,False
2026-08-04T10:49:00+00:00,759.5,759.6007,759.37,759.4182,0,pre-market,False
2026-08-04T10:50:00+00:00,759.3885,759.39,759.15,759.15,0,pre-market,False
2026-08-04T10:51:00+00:00,759.2,759.2,759.0812,759.1407,0,pre-market,False
2026-08-04T10:52:00+00:00,759.16,759.43,759.16,759.3587,0,pre-market,False
2026-08-04T10:53:00+00:00,759.349,759.349,759.1992,759.2496,0,pre-market,False
2026-08-04T10:54:00+00:00,759.24,759.25,759.19,759.25,0,pre-market,False
2026-08-04T10:55:00+00:00,759.291,759.38,759.28,759.37,0,pre-market,False
2026-08-04T10:56:00+00:00,759.3482,759.3482,759.18,759.18,0,pre-market,False
2026-08-04T10:57:00+00:00,759.22,759.25,759.1187,759.25,0,pre-market,False
2026-08-04T10:58:00+00:00,759.289,759.3112,759.23,759.3,0,pre-market,False
2026-08-04T10:59:00+00:00,759.269,759.31,759.2082,759.2082,0,pre-market,False
2026-08-04T11:00:00+00:00,759.22,759.42,757.67,759.21,0,pre-market,False
2026-08-04T11:01:00+00:00,759.2053,759.32,759.1287,759.26,0,pre-market,False
2026-08-04T11:02:00+00:00,759.3102,759.3186,759.18,759.26,0,pre-market,False
2026-08-04T11:03:00+00:00,759.2541,759.407,759.2541,759.38,0,pre-market,False
2026-08-04T11:04:00+00:00,759.4,759.4,759.27,759.2894,0,pre-market,False
2026-08-04T11:05:00+00:00,759.33,759.33,759.21,759.3124,0,pre-market,False
2026-08-04T11:06:00+00:00,759.2848,759.31,759.2,759.269,0,pre-market,False
2026-08-04T11:07:00+00:00,759.2496,759.2864,759.18,759.189,0,pre-market,False
2026-08-04T11:08:00+00:00,759.1929,759.25,759.15,759.1533,0,pre-market,False
2026-08-04T11:09:00+00:00,759.1597,759.18,759.0987,759.15,0,pre-market,False
2026-08-04T11:10:00+00:00,759.172,759.201,759.1,759.1916,0,pre-market,False
2026-08-04T11:11:00+00:00,759.191,759.191,759.1,759.1408,0,pre-market,False
2026-08-04T11:12:00+00:00,759.1257,759.24,759.101,759.13,0,pre-market,False
2026-08-04T11:13:00+00:00,759.1687,759.2728,759.1512,759.2728,0,pre-market,False
2026-08-04T11:14:00+00:00,759.27,759.37,759.25,759.2987,0,pre-market,False
2026-08-04T11:15:00+00:00,759.2887,759.36,759.2079,759.3224,0,pre-market,False
2026-08-04T11:16:00+00:00,759.3214,759.3288,759.25,759.3,0,pre-market,False
2026-08-04T11:17:00+00:00,759.27,759.33,759.25,759.3,0,pre-market,False
2026-08-04T11:18:00+00:00,759.27,759.3216,759.2484,759.2876,0,pre-market,False
2026-08-04T11:19:00+00:00,759.321,759.37,759.321,759.3656,0,pre-market,False
2026-08-04T11:20:00+00:00,759.33,759.4107,759.3246,759.4107,0,pre-market,False
2026-08-04T11:21:00+00:00,759.3995,759.5807,759.3995,759.58,0,pre-market,False
2026-08-04T11:22:00+00:00,759.5512,759.6,759.5362,759.5495,0,pre-market,False
2026-08-04T11:23:00+00:00,759.53,759.5395,759.3666,759.461,0,pre-market,False
2026-08-04T11:24:00+00:00,759.48,759.5247,759.4292,759.4292,0,pre-market,False
2026-08-04T11:25:00+00:00,759.43,759.5429,759.43,759.5162,0,pre-market,False
2026-08-04T11:26:00+00:00,759.52,759.5716,759.4891,759.57,0,pre-market,False
2026-08-04T11:27:00+00:00,759.58,759.67,759.54,759.65,0,pre-market,False
2026-08-04T11:28:00+00:00,759.67,759.78,759.64,759.7399,0,pre-market,False
2026-08-04T11:29:00+00:00,759.73,759.78,759.6912,759.7077,0,pre-market,False
2026-08-04T11:30:00+00:00,759.77,759.77,759.6361,759.6647,0,pre-market,False
2026-08-04T11:31:00+00:00,759.6601,759.7102,759.6407,759.71,0,pre-market,False
2026-08-04T11:32:00+00:00,759.71,759.7598,759.6601,759.7355,0,pre-market,False
2026-08-04T11:33:00+00:00,759.7319,759.7319,759.6583,759.7,0,pre-market,False
2026-08-04T11:34:00+00:00,759.681,759.7007,759.66,759.7,0,pre-market,False
2026-08-04T11:35:00+00:00,759.6942,759.6946,759.6,759.6946,0,pre-market,False
2026-08-04T11:36:00+00:00,759.7,759.73,759.6097,759.6097,0,pre-market,False
2026-08-04T11:37:00+00:00,759.6097,759.67,759.6097,759.6651,0,pre-market,False
2026-08-04T11:38:00+00:00,759.669,759.73,759.58,759.6084,0,pre-market,False
2026-08-04T11:39:00+00:00,759.61,759.7,759.6071,759.6798,0,pre-market,False
2026-08-04T11:40:00+00:00,759.6514,759.6514,759.4495,759.4966,0,pre-market,False
2026-08-04T11:41:00+00:00,759.4917,759.5397,759.45,759.4985,0,pre-market,False
2026-08-04T11:42:00+00:00,759.54,759.6,759.5032,759.59,0,pre-market,False
2026-08-04T11:43:00+00:00,759.5946,760.38,759.58,760.1767,0,pre-market,False
2026-08-04T11:44:00+00:00,760.2095,760.57,759.8,760.3987,0,pre-market,False
2026-08-04T11:45:00+00:00,760.3985,760.4,760.1,760.2285,0,pre-market,False
2026-08-04T11:46:00+00:00,760.25,760.28,760.1487,760.1898,0,pre-market,False
2026-08-04T11:47:00+00:00,760.1898,760.41,760.1508,760.2097,0,pre-market,False
2026-08-04T11:48:00+00:00,760.21,760.35,760.16,760.27,0,pre-market,False
2026-08-04T11:49:00+00:00,760.28,760.36,760.18,760.33,0,pre-market,False
2026-08-04T11:50:00+00:00,760.31,760.41,760.23,760.25,0,pre-market,False
2026-08-04T11:51:00+00:00,760.3,760.58,760.2797,760.58,0,pre-market,False
2026-08-04T11:52:00+00:00,760.59,760.68,760.55,760.5692,0,pre-market,False
2026-08-04T11:53:00+00:00,760.5913,760.64,760.4935,760.61,0,pre-market,False
2026-08-04T11:54:00+00:00,760.6,760.6,760.44,760.44,0,pre-market,False
2026-08-04T11:55:00+00:00,760.5,760.53,760.3995,760.4799,0,pre-market,False
2026-08-04T11:56:00+00:00,760.47,760.48,760.33,760.429,0,pre-market,False
2026-08-04T11:57:00+00:00,760.43,760.43,760.1127,760.24,0,pre-market,False
2026-08-04T11:58:00+00:00,760.24,760.32,760.2101,760.29,0,pre-market,False
2026-08-04T11:59:00+00:00,760.2907,760.3562,760.2497,760.3562,0,pre-market,False
2026-08-04T12:00:00+00:00,760.33,760.4112,760.26,760.3,0,pre-market,False
2026-08-04T12:01:00+00:00,760.3198,760.33,760.17,760.1968,0,pre-market,False
2026-08-04T12:02:00+00:00,760.1992,760.2807,760.18,760.2807,0,pre-market,False
2026-08-04T12:03:00+00:00,760.269,760.3515,760.24,760.2857,0,pre-market,False
2026-08-04T12:04:00+00:00,760.26,760.3889,760.2592,760.34,0,pre-market,False
2026-08-04T12:05:00+00:00,760.3065,760.3491,760.2792,760.2999,0,pre-market,False
2026-08-04T12:06:00+00:00,760.29,760.2914,760.16,760.18,0,pre-market,False
2026-08-04T12:07:00+00:00,760.2115,760.24,760.07,760.2342,0,pre-market,False
2026-08-04T12:08:00+00:00,760.2424,761.0,760.23,760.33,0,pre-market,False
2026-08-04T12:09:00+00:00,760.346,760.36,760.25,760.34,0,pre-market,False
2026-08-04T12:10:00+00:00,760.3707,760.39,760.3177,760.3177,0,pre-market,False
2026-08-04T12:11:00+00:00,760.33,760.35,760.2577,760.35,0,pre-market,False
2026-08-04T12:12:00+00:00,760.33,760.33,760.25,760.2534,0,pre-market,False
2026-08-04T12:13:00+00:00,760.2759,760.33,760.25,760.27,0,pre-market,False
2026-08-04T12:14:00+00:00,760.26,760.26,760.09,760.11,0,pre-market,False
2026-08-04T12:15:00+00:00,760.081,760.1707,760.081,760.12,0,pre-market,False
2026-08-04T12:16:00+00:00,760.1437,760.17,760.12,760.15,0,pre-market,False
2026-08-04T12:17:00+00:00,760.13,760.22,760.0,760.09,0,pre-market,False
2026-08-04T12:18:00+00:00,760.09,760.21,760.0485,760.21,0,pre-market,False
2026-08-04T12:19:00+00:00,760.19,760.35,760.179,760.3465,0,pre-market,False
2026-08-04T12:20:00+00:00,760.35,760.395,760.3,760.35,0,pre-market,False
2026-08-04T12:21:00+00:00,760.34,760.41,760.34,760.41,0,pre-market,False
2026-08-04T12:22:00+00:00,760.36,760.44,760.35,760.4,0,pre-market,False
2026-08-04T12:23:00+00:00,760.4094,760.43,760.3395,760.4024,0,pre-market,False
2026-08-04T12:24:00+00:00,760.4031,760.46,760.3571,760.3899,0,pre-market,False
2026-08-04T12:25:00+00:00,760.42,760.45,760.38,760.4,0,pre-market,False
2026-08-04T12:26:00+00:00,760.4,760.44,760.38,760.4012,0,pre-market,False
2026-08-04T12:27:00+00:00,760.45,760.45,760.39,760.41,0,pre-market,False
2026-08-04T12:28:00+00:00,760.38,760.44,760.32,760.3923,0,pre-market,False
2026-08-04T12:29:00+00:00,760.3916,760.3916,760.31,760.33,0,pre-market,False
2026-08-04T12:30:00+00:00,760.339,760.3647,760.3,760.34,0,pre-market,False
2026-08-04T12:31:00+00:00,760.34,760.37,760.1808,760.2,0,pre-market,False
2026-08-04T12:32:00+00:00,760.1485,760.29,760.1485,760.2396,0,pre-market,False
2026-08-04T12:33:00+00:00,760.2423,760.36,760.2423,760.3354,0,pre-market,False
2026-08-04T12:34:00+00:00,760.3656,760.4043,760.3026,760.4043,0,pre-market,False
2026-08-04T12:35:00+00:00,760.409,760.44,760.35,760.4,0,pre-market,False
2026-08-04T12:36:00+00:00,760.4006,760.4556,760.3195,760.38,0,pre-market,False
2026-08-04T12:37:00+00:00,760.3711,760.4,760.31,760.3643,0,pre-market,False
2026-08-04T12:38:00+00:00,760.39,760.4,760.34,760.3647,0,pre-market,False
2026-08-04T12:39:00+00:00,760.3595,760.45,760.356,760.3592,0,pre-market,False
2026-08-04T12:40:00+00:00,760.36,760.45,760.35,760.45,0,pre-market,False
2026-08-04T12:41:00+00:00,760.41,760.4212,760.36,760.3892,0,pre-market,False
2026-08-04T12:42:00+00:00,760.37,760.4338,760.3569,760.4334,0,pre-market,False
2026-08-04T12:43:00+00:00,760.4,760.45,760.37,760.37,0,pre-market,False
2026-08-04T12:44:00+00:00,760.3751,760.46,760.36,760.38,0,pre-market,False
2026-08-04T12:45:00+00:00,760.41,760.43,760.36,760.36,0,pre-market,False
2026-08-04T12:46:00+00:00,760.35,760.41,760.31,760.31,0,pre-market,False
2026-08-04T12:47:00+00:00,760.35,760.3584,757.67,760.25,0,pre-market,False
2026-08-04T12:48:00+00:00,760.21,760.2295,760.0858,760.0858,0,pre-market,False
2026-08-04T12:49:00+00:00,760.06,760.11,760.019,760.0877,0,pre-market,False
2026-08-04T12:50:00+00:00,760.08,760.14,760.08,760.14,0,pre-market,False
2026-08-04T12:51:00+00:00,760.14,760.25,760.14,760.25,0,pre-market,False
2026-08-04T12:52:00+00:00,760.21,760.26,760.15,760.15,0,pre-market,False
2026-08-04T12:53:00+00:00,760.13,760.2,760.12,760.17,0,pre-market,False
2026-08-04T12:54:00+00:00,760.21,760.21,760.13,760.1356,0,pre-market,False
2026-08-04T12:55:00+00:00,760.13,760.16,760.08,760.1594,0,pre-market,False
2026-08-04T12:56:00+00:00,760.12,760.1611,760.07,760.07,0,pre-market,False
2026-08-04T12:57:00+00:00,760.08,760.2,760.045,760.16,0,pre-market,False
2026-08-04T12:58:00+00:00,760.16,760.165,760.07,760.14,0,pre-market,False
2026-08-04T12:59:00+00:00,760.11,760.13,760.0241,760.0644,0,pre-market,False
2026-08-04T13:00:00+00:00,760.02,760.0682,759.86,759.961,0,pre-market,False
2026-08-04T13:01:00+00:00,759.96,760.08,759.875,760.08,0,pre-market,False
2026-08-04T13:02:00+00:00,760.06,760.18,760.03,760.1331,0,pre-market,False
2026-08-04T13:03:00+00:00,760.12,760.22,760.08,760.18,0,pre-market,False
2026-08-04T13:04:00+00:00,760.16,760.1915,760.0695,760.13,0,pre-market,False
2026-08-04T13:05:00+00:00,760.1,760.24,760.1,760.21,0,pre-market,False
2026-08-04T13:06:00+00:00,760.2,760.28,760.2,760.26,0,pre-market,False
2026-08-04T13:07:00+00:00,760.24,760.305,760.23,760.2846,0,pre-market,False
2026-08-04T13:08:00+00:00,760.25,760.36,760.2415,760.31,0,pre-market,False
2026-08-04T13:09:00+00:00,760.27,760.34,760.245,760.2594,0,pre-market,False
2026-08-04T13:10:00+00:00,760.26,760.299,760.23,760.28,0,pre-market,False
2026-08-04T13:11:00+00:00,760.29,760.34,760.2305,760.2305,0,pre-market,False
2026-08-04T13:12:00+00:00,760.24,760.29,760.2292,760.24,0,pre-market,False
2026-08-04T13:13:00+00:00,760.23,760.35,760.2102,760.22,0,pre-market,False
2026-08-04T13:14:00+00:00,760.25,760.3,760.22,760.26,0,pre-market,False
2026-08-04T13:30:00+00:00,760.6300048828125,761.47998046875,760.52001953125,761.3800048828125,1647550,regular,False
2026-08-04T13:31:00+00:00,761.3699951171875,761.5700073242188,761.219970703125,761.530029296875,239212,regular,False
2026-08-04T13:32:00+00:00,761.5399780273438,761.86767578125,761.52001953125,761.8419799804688,201961,regular,False
2026-08-04T13:33:00+00:00,761.8499755859375,761.8800048828125,761.6900024414062,761.7650146484375,114963,regular,False
2026-08-04T13:34:00+00:00,761.760009765625,761.8599853515625,761.6300048828125,761.8499755859375,200113,regular,False
2026-08-04T13:35:00+00:00,761.8300170898438,762.0800170898438,761.7899780273438,762.0549926757812,242143,regular,False
