timestamp,open,high,low,close,volume,session,incomplete
2026-08-05T08:30:00+00:00,773.46,773.46,773.13,773.15,0,pre-market,False
2026-08-05T08:31:00+00:00,773.21,773.232,773.095,773.0995,0,pre-market,False
2026-08-05T08:32:00+00:00,773.09,773.1485,773.0612,773.1,0,pre-market,False
2026-08-05T08:33:00+00:00,773.08,773.16,773.08,773.14,0,pre-market,False
2026-08-05T08:34:00+00:00,773.1712,773.25,773.15,773.16,0,pre-market,False
2026-08-05T08:35:00+00:00,773.16,773.3312,773.1097,773.3312,0,pre-market,False
2026-08-05T08:36:00+00:00,773.375,773.4,773.329,773.329,0,pre-market,False
2026-08-05T08:37:00+00:00,773.3787,773.3787,773.269,773.31,0,pre-market,False
2026-08-05T08:38:00+00:00,773.2565,773.321,773.1787,773.179,0,pre-market,False
2026-08-05T08:39:00+00:00,773.1687,773.1787,773.08,773.08,0,pre-market,False
2026-08-05T08:40:00+00:00,773.1087,773.2,773.1,773.125,0,pre-market,False
2026-08-05T08:41:00+00:00,773.17,773.2012,773.05,773.2,0,pre-market,False
2026-08-05T08:42:00+00:00,773.2287,773.2287,773.18,773.19,0,pre-market,False
2026-08-05T08:43:00+00:00,773.169,773.169,772.959,773.13,0,pre-market,False
2026-08-05T08:44:00+00:00,773.105,773.17,773.0187,773.1477,0,pre-market,False
2026-08-05T08:45:00+00:00,773.19,773.19,772.9195,772.98,0,pre-market,False
2026-08-05T08:46:00+00:00,773.0082,773.1,773.0082,773.0679,0,pre-market,False
2026-08-05T08:47:00+00:00,773.1,773.18,773.0684,773.1187,0,pre-market,False
2026-08-05T08:48:00+00:00,773.12,773.19,773.1,773.1612,0,pre-market,False
2026-08-05T08:49:00+00:00,773.19,773.2,773.07,773.18,0,pre-market,False
2026-08-05T08:50:00+00:00,773.1812,773.3,773.18,773.25,0,pre-market,False
2026-08-05T08:51:00+00:00,773.27,773.31,773.1885,773.27,0,pre-market,False
2026-08-05T08:52:00+00:00,773.26,773.29,773.1487,773.1487,0,pre-market,False
2026-08-05T08:53:00+00:00,773.15,773.17,773.1104,773.1104,0,pre-market,False
2026-08-05T08:54:00+00:00,773.1385,773.1385,773.06,773.119,0,pre-market,False
2026-08-05T08:55:00+00:00,773.0729,773.3,773.07,773.2721,0,pre-market,False
2026-08-05T08:56:00+00:00,773.305,773.34,773.28,773.32,0,pre-market,False
2026-08-05T08:57:00+00:00,773.33,773.3607,773.249,773.249,0,pre-market,False
2026-08-05T08:58:00+00:00,773.249,773.25,773.21,773.2197,0,pre-market,False
2026-08-05T08:59:00+00:00,773.199,773.3,773.1815,773.3,0,pre-market,False
2026-08-05T09:00:00+00:00,773.2912,773.44,773.2912,773.43,0,pre-market,False
2026-08-05T09:01:00+00:00,773.4488,773.4492,773.219,773.2385,0,pre-market,False
2026-08-05T09:02:00+00:00,773.27,773.3212,773.169,773.3212,0,pre-market,False
2026-08-05T09:03:00+00:00,773.2887,773.361,773.26,773.361,0,pre-market,False
2026-08-05T09:04:00+00:00,773.3315,773.369,773.299,773.369,0,pre-market,False
2026-08-05T09:05:00+00:00,773.361,773.42,773.3273,773.36,0,pre-market,False
2026-08-05T09:06:00+00:00,773.37,773.5,773.36,773.46,0,pre-market,False
2026-08-05T09:07:00+00:00,773.46,773.53,773.4582,773.53,0,pre-market,False
2026-08-05T09:08:00+00:00,773.52,773.52,773.4504,773.469,0,pre-market,False
2026-08-05T09:09:00+00:00,773.5107,773.59,773.5107,773.575,0,pre-market,False
2026-08-05T09:10:00+00:00,773.5287,773.629,773.4992,773.629,0,pre-market,False
2026-08-05T09:11:00+00:00,773.58,773.58,773.5292,773.549,0,pre-market,False
2026-08-05T09:12:00+00:00,773.5387,773.56,773.5159,773.5477,0,pre-market,False
2026-08-05T09:13:00+00:00,773.569,773.5723,773.501,773.5607,0,pre-market,False
2026-08-05T09:14:00+00:00,773.61,773.61,773.4785,773.4785,0,pre-market,False
2026-08-05T09:15:00+00:00,773.49,773.49,773.2992,773.2992,0,pre-market,False
2026-08-05T09:16:00+00:00,773.36,773.365,773.29,773.3,0,pre-market,False
2026-08-05T09:17:00+00:00,773.29,773.48,773.29,773.3915,0,pre-market,False
2026-08-05T09:18:00+00:00,773.429,773.429,773.26,773.2964,0,pre-market,False
2026-08-05T09:19:00+00:00,773.2953,773.371,773.27,773.371,0,pre-market,False
2026-08-05T09:20:00+00:00,773.411,773.56,773.411,773.5307,0,pre-market,False
2026-08-05T09:21:00+00:00,773.58,773.58,773.46,773.5307,0,pre-market,False
2026-08-05T09:22:00+00:00,773.519,773.6,773.4812,773.5807,0,pre-market,False
2026-08-05T09:23:00+00:00,773.6,773.64,773.5297,773.6107,0,pre-market,False
2026-08-05T09:24:00+00:00,773.6107,773.68,773.6107,773.66,0,pre-market,False
2026-08-05T09:25:00+00:00,773.6095,773.7,773.59,773.65,0,pre-market,False
2026-08-05T09:26:00+00:00,773.6292,773.6292,773.53,773.5912,0,pre-market,False
2026-08-05T09:27:00+00:00,773.62,773.621,773.5692,773.6,0,pre-market,False
2026-08-05T09:28:00+00:00,773.6105,773.739,773.6105,773.739,0,pre-market,False
2026-08-05T09:29:00+00:00,773.69,773.75,773.69,773.75,0,pre-market,False
2026-08-05T09:30:00+00:00,773.77,773.84,773.7407,773.84,0,pre-market,False
2026-08-05T09:31:00+00:00,773.82,773.87,773.7712,773.87,0,pre-market,False
2026-08-05T09:32:00+00:00,773.8431,773.94,773.8431,773.8892,0,pre-market,False
2026-08-05T09:33:00+00:00,773.8697,773.91,773.81,773.9002,0,pre-market,False
2026-08-05T09:34:00+00:00,773.96,773.9707,773.9305,773.9707,0,pre-market,False
2026-08-05T09:35:00+00:00,773.95,774.03,773.95,774.03,0,pre-market,False
2026-08-05T09:36:00+00:00,774.0205,774.049,774.0,774.029,0,pre-market,False
2026-08-05T09:37:00+00:00,774.05,774.06,773.9912,774.02,0,pre-market,False
2026-08-05T09:38:00+00:00,774.04,774.0485,773.999,773.999,0,pre-market,False
2026-08-05T09:39:00+00:00,773.9892,773.9892,773.8062,773.86,0,pre-market,False
2026-08-05T09:40:00+00:00,773.82,773.8298,773.7,773.7292,0,pre-market,False
2026-08-05T09:41:00+00:00,773.7351,773.8,773.7351,773.77,0,pre-market,False
2026-08-05T09:42:00+00:00,773.79,773.823,773.77,773.823,0,pre-market,False
2026-08-05T09:43:00+00:00,773.85,773.85,773.77,773.77,0,pre-market,False
2026-08-05T09:44:00+00:00,773.8,773.93,773.791,773.91,0,pre-market,False
2026-08-05T09:45:00+00:00,773.8587,773.9212,773.76,773.9,0,pre-market,False
2026-08-05T09:46:00+00:00,773.889,773.899,773.8385,773.85,0,pre-market,False
2026-08-05T09:47:00+00:00,773.86,773.86,773.7792,773.85,0,pre-market,False
2026-08-05T09:48:00+00:00,773.86,773.86,773.7095,773.7095,0,pre-market,False
2026-08-05T09:49:00+00:00,773.6892,773.6892,773.6,773.6023,0,pre-market,False
2026-08-05T09:50:00+00:00,773.65,773.7305,773.625,773.7305,0,pre-market,False
2026-08-05T09:51:00+00:00,773.75,773.759,773.7,773.72,0,pre-market,False
2026-08-05T09:52:00+00:00,773.72,773.759,773.71,773.73,0,pre-market,False
2026-08-05T09:53:00+00:00,773.709,773.771,773.679,773.771,0,pre-market,False
2026-08-05T09:54:00+00:00,773.77,773.8187,773.77,773.8187,0,pre-market,False
2026-08-05T09:55:00+00:00,773.82,773.8287,773.75,773.76,0,pre-market,False
2026-08-05T09:56:00+00:00,773.7612,773.8287,773.7612,773.78,0,pre-market,False
2026-08-05T09:57:00+00:00,773.81,773.81,773.72,773.72,0,pre-market,False
2026-08-05T09:58:00+00:00,773.7785,773.7864,773.7397,773.785,0,pre-market,False
2026-08-05T09:59:00+00:00,773.785,773.81,773.7087,773.7087,0,pre-market,False
2026-08-05T10:00:00+00:00,773.719,773.7259,773.65,773.7259,0,pre-market,False
2026-08-05T10:01:00+00:00,773.73,773.79,773.73,773.7653,0,pre-market,False
2026-08-05T10:02:00+00:00,773.77,773.77,773.6792,773.73,0,pre-market,False
2026-08-05T10:03:00+00:00,773.741,773.84,773.741,773.8,0,pre-market,False
2026-08-05T10:04:00+00:00,773.83,773.8307,773.789,773.789,0,pre-market,False
2026-08-05T10:05:00+00:00,773.8,773.83,773.75,773.81,0,pre-market,False
2026-08-05T10:06:00+00:00,773.8305,773.8305,773.8097,773.81,0,pre-market,False
2026-08-05T10:07:00+00:00,773.841,773.841,773.7792,773.78,0,pre-market,False
2026-08-05T10:08:00+00:00,773.78,773.81,773.73,773.78,0,pre-market,False
2026-08-05T10:09:00+00:00,773.81,773.8731,773.76,773.8,0,pre-market,False
2026-08-05T10:10:00+00:00,773.8,773.8312,773.65,773.67,0,pre-market,False
2026-08-05T10:11:00+00:00,773.68,773.71,773.66,773.6712,0,pre-market,False
2026-08-05T10:12:00+00:00,773.699,773.699,773.6292,773.6687,0,pre-market,False
2026-08-05T10:13:00+00:00,773.6615,773.7385,773.66,773.7205,0,pre-market,False
2026-08-05T10:14:00+00:00,773.71,773.7907,773.71,773.7687,0,pre-market,False
2026-08-05T10:15:00+00:00,773.7585,773.77,773.719,773.732,0,pre-market,False
2026-08-05T10:16:00+00:00,773.7512,773.81,773.75,773.79,0,pre-market,False
2026-08-05T10:17:00+00:00,773.8,774.07,773.78,773.9056,0,pre-market,False
2026-08-05T10:18:00+00:00,773.939,773.939,773.9087,773.91,0,pre-market,False
2026-08-05T10:19:00+00:00,773.9,773.94,773.8897,773.94,0,pre-market,False
2026-08-05T10:20:00+00:00,773.9605,773.9605,773.8492,773.89,0,pre-market,False
2026-08-05T10:21:00+00:00,773.91,773.92,773.87,773.88,0,pre-market,False
2026-08-05T10:22:00+00:00,773.88,773.88,773.88,773.88,0,pre-market,False
2026-08-05T10:23:00+00:00,773.9,773.91,773.875,773.8907,0,pre-market,False
2026-08-05T10:24:00+00:00,773.92,774.04,773.9102,774.0312,0,pre-market,False
2026-08-05T10:25:00+00:00,774.03,774.059,774.02,774.059,0,pre-market,False
2026-08-05T10:26:00+00:00,774.061,774.18,774.061,774.1407,0,pre-market,False
2026-08-05T10:27:00+00:00,774.18,774.2,774.1592,774.1592,0,pre-market,False
2026-08-05T10:28:00+00:00,774.1588,774.1707,774.13,774.1707,0,pre-market,False
2026-08-05T10:29:00+00:00,774.17,774.195,774.13,774.195,0,pre-market,False
2026-08-05T10:30:00+00:00,774.17,774.18,774.0785,774.0785,0,pre-market,False
2026-08-05T10:31:00+00:00,774.05,774.2,774.05,774.1707,0,pre-market,False
2026-08-05T10:32:00+00:00,774.2,774.27,774.191,774.26,0,pre-market,False
2026-08-05T10:33:00+00:00,774.29,774.29,774.2,774.2,0,pre-market,False
2026-08-05T10:34:00+00:00,774.22,774.3,774.1792,774.3,0,pre-market,False
2026-08-05T10:35:00+00:00,774.3,774.341,774.3,774.341,0,pre-market,False
2026-08-05T10:36:00+00:00,774.329,774.3296,774.189,774.199,0,pre-market,False
2026-08-05T10:37:00+00:00,774.1895,774.221,774.1895,774.221,0,pre-market,False
2026-08-05T10:38:00+00:00,774.2375,774.2387,774.1621,774.189,0,pre-market,False
2026-08-05T10:39:00+00:00,774.18,774.22,774.16,774.17,0,pre-market,False
2026-08-05T10:40:00+00:00,774.1592,774.23,774.12,774.23,0,pre-market,False
2026-08-05T10:41:00+00:00,774.2,774.21,774.1163,774.159,0,pre-market,False
2026-08-05T10:42:00+00:00,774.13,774.18,774.13,774.15,0,pre-market,False
2026-08-05T10:43:00+00:00,774.15,774.15,774.0804,774.0804,0,pre-market,False
2026-08-05T10:44:00+00:00,774.1605,774.1607,774.1012,774.1607,0,pre-market,False
2026-08-05T10:45:00+00:00,774.2,774.5388,774.1907,774.32,0,pre-market,False
2026-08-05T10:46:00+00:00,774.32,774.3387,774.19,774.23,0,pre-market,False
2026-08-05T10:47:00+00:00,774.1912,774.2785,774.18,774.26,0,pre-market,False
2026-08-05T10:48:00+00:00,774.21,774.2585,774.1,774.1998,0,pre-market,False
2026-08-05T10:49:00+00:00,774.19,774.2488,774.17,774.24,0,pre-market,False
2026-08-05T10:50:00+00:00,774.27,774.2707,774.181,774.2707,0,pre-market,False
2026-08-05T10:51:00+00:00,774.28,774.28,774.19,774.22,0,pre-market,False
2026-08-05T10:52:00+00:00,774.2292,774.4907,774.19,774.4907,0,pre-market,False
2026-08-05T10:53:00+00:00,774.49,774.63,774.49,774.6112,0,pre-market,False
2026-08-05T10:54:00+00:00,774.65,774.66,774.54,774.59,0,pre-market,False
2026-08-05T10:55:00+00:00,774.5985,774.6,774.549,774.6,0,pre-market,False
2026-08-05T10:56:00+00:00,774.55,774.56,774.5097,774.52,0,pre-market,False
2026-08-05T10:57:00+00:00,774.5485,774.55,774.4987,774.54,0,pre-market,False
2026-08-05T10:58:00+00:00,774.58,774.6,774.53,774.5907,0,pre-market,False
2026-08-05T10:59:00+00:00,774.6,774.6,774.57,774.58,0,pre-market,False
2026-08-05T11:00:00+00:00,774.59,774.66,771.33,774.6413,0,pre-market,False
2026-08-05T11:01:00+00:00,774.5977,774.6423,771.33,774.4514,0,pre-market,False
2026-08-05T11:02:00+00:00,774.4612,774.6,774.4149,774.56,0,pre-market,False
2026-08-05T11:03:00+00:00,774.5,774.5487,774.4384,774.4433,0,pre-market,False
2026-08-05T11:04:00+00:00,774.4462,774.5,774.4169,774.49,0,pre-market,False
2026-08-05T11:05:00+00:00,774.45,774.57,774.44,774.53,0,pre-market,False
2026-08-05T11:06:00+00:00,774.5293,774.57,774.47,774.51,0,pre-market,False
2026-08-05T11:07:00+00:00,774.47,774.5198,774.44,774.49,0,pre-market,False
2026-08-05T11:08:00+00:00,774.49,774.5702,774.37,774.5702,0,pre-market,False
2026-08-05T11:09:00+00:00,774.58,774.75,774.58,774.745,0,pre-market,False
2026-08-05T11:10:00+00:00,774.73,774.75,774.4707,774.479,0,pre-market,False
2026-08-05T11:11:00+00:00,774.4785,774.58,774.4785,774.55,0,pre-market,False
2026-08-05T11:12:00+00:00,774.569,774.6623,774.51,774.65,0,pre-market,False
2026-08-05T11:13:00+00:00,774.6,774.6525,774.59,774.6086,0,pre-market,False
2026-08-05T11:14:00+00:00,774.6592,774.69,774.59,774.6385,0,pre-market,False
2026-08-05T11:15:00+00:00,774.6411,774.68,774.57,774.68,0,pre-market,False
2026-08-05T11:16:00+00:00,774.661,774.73,774.6097,774.61,0,pre-market,False
2026-08-05T11:17:00+00:00,774.6099,774.62,774.5097,774.6051,0,pre-market,False
2026-08-05T11:18:00+00:00,774.59,774.65,774.59,774.6065,0,pre-market,False
2026-08-05T11:19:00+00:00,774.61,774.65,774.6065,774.6258,0,pre-market,False
2026-08-05T11:20:00+00:00,774.64,774.65,774.5574,774.61,0,pre-market,False
2026-08-05T11:21:00+00:00,774.609,774.7,774.5706,774.7,0,pre-market,False
2026-08-05T11:22:00+00:00,774.6456,774.69,774.61,774.69,0,pre-market,False
2026-08-05T11:23:00+00:00,774.63,774.68,774.63,774.6702,0,pre-market,False
2026-08-05T11:24:00+00:00,774.65,774.71,774.65,774.7,0,pre-market,False
2026-08-05T11:25:00+00:00,774.7034,774.71,774.65,774.7,0,pre-market,False
2026-08-05T11:26:00+00:00,774.71,774.79,774.6684,774.78,0,pre-market,False
2026-08-05T11:27:00+00:00,774.8,774.8,774.7147,774.76,0,pre-market,False
2026-08-05T11:28:00+00:00,774.739,774.76,774.6292,774.6292,0,pre-market,False
2026-08-05T11:29:00+00:00,774.6,774.62,774.2997,774.2997,0,pre-market,False
2026-08-05T11:30:00+00:00,774.2995,774.3,774.17,774.251,0,pre-market,False
2026-08-05T11:31:00+00:00,774.24,774.4507,774.1995,774.3853,0,pre-market,False
2026-08-05T11:32:00+00:00,774.4,774.46,774.38,774.44,0,pre-market,False
2026-08-05T11:33:00+00:00,774.45,774.63,774.4433,774.61,0,pre-market,False
2026-08-05T11:34:00+00:00,774.6,774.66,774.585,774.64,0,pre-market,False
2026-08-05T11:35:00+00:00,774.6263,774.6263,774.56,774.6224,0,pre-market,False
2026-08-05T11:36:00+00:00,774.63,774.63,774.5655,774.62,0,pre-market,False
2026-08-05T11:37:00+00:00,774.611,774.6687,774.5595,774.5999,0,pre-market,False
2026-08-05T11:38:00+00:00,774.58,774.6031,774.55,774.5656,0,pre-market,False
2026-08-05T11:39:00+00:00,774.5952,774.5952,774.459,774.5188,0,pre-market,False
2026-08-05T11:40:00+00:00,774.51,774.5799,774.49,774.5799,0,pre-market,False
2026-08-05T11:41:00+00:00,774.5297,774.57,774.4615,774.48,0,pre-market,False
2026-08-05T11:42:00+00:00,774.4588,774.52,774.4396,774.5,0,pre-market,False
2026-08-05T11:43:00+00:00,774.51,774.51,774.42,774.44,0,pre-market,False
2026-08-05T11:44:00+00:00,774.44,774.44,774.3197,774.3197,0,pre-market,False
2026-08-05T11:45:00+00:00,774.299,774.3291,774.0,774.1785,0,pre-market,False
2026-08-05T11:46:00+00:00,774.1903,774.2663,774.179,774.2644,0,pre-market,False
2026-08-05T11:47:00+00:00,774.2712,774.35,774.2712,774.341,0,pre-market,False
2026-08-05T11:48:00+00:00,774.36,774.43,774.3595,774.4015,0,pre-market,False
2026-08-05T11:49:00+00:00,774.4307,774.56,774.4307,774.5512,0,pre-market,False
2026-08-05T11:50:00+00:00,774.6015,774.65,774.5184,774.61,0,pre-market,False
2026-08-05T11:51:00+00:00,774.6,774.69,774.57,774.64,0,pre-market,False
2026-08-05T11:52:00+00:00,774.64,774.65,774.477,774.4792,0,pre-market,False
2026-08-05T11:53:00+00:00,774.469,774.5351,774.43,774.43,0,pre-market,False
2026-08-05T11:54:00+00:00,774.45,775.0,774.4497,774.5,0,pre-market,False
2026-08-05T11:55:00+00:00,774.5,774.5902,774.5,774.54,0,pre-market,False
2026-08-05T11:56:00+00:00,774.5595,774.56,774.5,774.504,0,pre-market,False
2026-08-05T11:57:00+00:00,774.504,774.6443,774.5032,774.6363,0,pre-market,False
2026-08-05T11:58:00+00:00,774.6375,774.69,774.6139,774.674,0,pre-market,False
2026-08-05T11:59:00+00:00,774.6745,774.68,774.6244,774.6707,0,pre-market,False
2026-08-05T12:00:00+00:00,774.67,774.73,774.5902,774.7197,0,pre-market,False
2026-08-05T12:01:00+00:00,774.669,774.73,774.6,774.7,0,pre-market,False
2026-08-05T12:02:00+00:00,774.7107,774.8544,774.66,774.8088,0,pre-market,False
2026-08-05T12:03:00+00:00,774.75,775.05,774.75,775.04,0,pre-market,False
2026-08-05T12:04:00+00:00,775.0415,775.0415,774.7935,774.828,0,pre-market,False
2026-08-05T12:05:00+00:00,774.82,774.8603,774.7303,774.8,0,pre-market,False
2026-08-05T12:06:00+00:00,774.81,774.9099,774.79,774.9099,0,pre-market,False
2026-08-05T12:07:00+00:00,774.8915,774.91,774.8194,774.8194,0,pre-market,False
2026-08-05T12:08:00+00:00,774.82,774.8473,774.6729,774.72,0,pre-market,False
2026-08-05T12:09:00+00:00,774.7515,774.7914,774.68,774.7,0,pre-market,False
2026-08-05T12:10:00+00:00,774.7072,774.86,774.68,774.8115,0,pre-market,False
2026-08-05T12:11:00+00:00,774.8,774.86,774.78,774.8473,0,pre-market,False
2026-08-05T12:12:00+00:00,774.83,774.92,774.8015,774.8785,0,pre-market,False
2026-08-05T12:13:00+00:00,774.9121,775.09,774.9,775.0494,0,pre-market,False
2026-08-05T12:14:00+00:00,775.0493,775.06,774.9152,774.99,0,pre-market,False
2026-08-05T12:15:00+00:00,774.9763,775.02,774.8285,774.89,0,pre-market,False
2026-08-05T12:16:00+00:00,774.9096,775.13,774.89,775.1,0,pre-market,False
2026-08-05T12:17:00+00:00,775.06,775.1231,775.02,775.0215,0,pre-market,False
2026-08-05T12:18:00+00:00,775.029,775.029,774.8789,775.0087,0,pre-market,False
2026-08-05T12:19:00+00:00,774.96,775.07,774.96,775.07,0,pre-market,False
2026-08-05T12:20:00+00:00,775.0444,775.1,775.02,775.05,0,pre-market,False
2026-08-05T12:21:00+00:00,775.07,775.09,775.02,775.09,0,pre-market,False
2026-08-05T12:22:00+00:00,775.07,775.26,774.9795,774.98,0,pre-market,False
2026-08-05T12:23:00+00:00,775.01,775.2283,775.01,775.22,0,pre-market,False
2026-08-05T12:24:00+00:00,775.2297,775.2297,775.12,775.16,0,pre-market,False
2026-08-05T12:25:00+00:00,775.1085,775.185,775.05,775.18,0,pre-market,False
2026-08-05T12:26:00+00:00,775.18,775.27,775.04,775.1805,0,pre-market,False
2026-08-05T12:27:00+00:00,775.2,775.42,775.1973,775.2595,0,pre-market,False
2026-08-05T12:28:00+00:00,775.269,775.31,775.1907,775.1907,0,pre-market,False
2026-08-05T12:29:00+00:00,775.2019,775.279,775.18,775.2093,0,pre-market,False
2026-08-05T12:30:00+00:00,775.2598,775.299,774.97,774.9885,0,pre-market,False
2026-08-05T12:31:00+00:00,774.999,775.0151,774.55,774.6226,0,pre-market,False
2026-08-05T12:32:00+00:00,774.6,774.7,774.46,774.6345,0,pre-market,False
2026-08-05T12:33:00+00:00,774.6365,774.7116,774.63,774.64,0,pre-market,False
2026-08-05T12:34:00+00:00,774.6902,774.989,774.69,774.95,0,pre-market,False
2026-08-05T12:35:00+00:00,774.99,775.22,774.9807,775.1585,0,pre-market,False
2026-08-05T12:36:00+00:00,775.17,775.1898,775.1095,775.18,0,pre-market,False
2026-08-05T12:37:00+00:00,775.1387,775.23,775.12,775.23,0,pre-market,False
2026-08-05T12:38:00+00:00,775.2207,775.26,775.12,775.1395,0,pre-market,False
2026-08-05T12:39:00+00:00,775.1297,775.1297,774.9917,774.9917,0,pre-market,False
2026-08-05T12:40:00+00:00,775.04,775.06,774.92,774.9975,0,pre-market,False
2026-08-05T12:41:00+00:00,775.02,775.08,774.9897,775.0757,0,pre-market,False
2026-08-05T12:42:00+00:00,775.0536,775.0913,775.0097,775.0795,0,pre-market,False
2026-08-05T12:43:00+00:00,775.02,775.0929,771.33,775.0494,0,pre-market,False
2026-08-05T12:44:00+00:00,775.03,775.12,775.03,775.12,0,pre-market,False
2026-08-05T12:45:00+00:00,775.087,775.1815,775.0185,775.1815,0,pre-market,False
2026-08-05T12:46:00+00:00,775.17,775.19,775.049,775.0616,0,pre-market,False
2026-08-05T12:47:00+00:00,775.02,775.1288,771.33,775.1288,0,pre-market,False
2026-08-05T12:48:00+00:00,775.12,775.14,775.0306,775.1157,0,pre-market,False
2026-08-05T12:49:00+00:00,775.11,775.17,775.08,775.08,0,pre-market,False
2026-08-05T12:50:00+00:00,775.1,775.1415,775.0692,775.07,0,pre-market,False
2026-08-05T12:51:00+00:00,775.0615,775.0829,775.01,775.01,0,pre-market,False
2026-08-05T12:52:00+00:00,775.029,775.03,774.9297,774.93,0,pre-market,False
2026-08-05T12:53:00+00:00,774.92,774.97,774.8587,774.89,0,pre-market,False
2026-08-05T12:54:00+00:00,774.85,774.9,774.83,774.87,0,pre-market,False
2026-08-05T12:55:00+00:00,774.85,774.87,774.739,774.79,0,pre-market,False
2026-08-05T12:56:00+00:00,774.7616,774.86,774.76,774.81,0,pre-market,False
2026-08-05T12:57:00+00:00,774.84,774.9,774.78,774.7801,0,pre-market,False
2026-08-05T12:58:00+00:00,774.79,774.91,774.78,774.91,0,pre-market,False
2026-08-05T12:59:00+00:00,774.891,774.9962,774.81,774.8444,0,pre-market,False
2026-08-05T13:00:00+00:00,774.86,775.01,774.81,774.9559,0,pre-market,False
2026-08-05T13:01:00+00:00,774.99,775.07,774.95,775.0509,0,pre-market,False
2026-08-05T13:02:00+00:00,775.06,775.22,775.0531,775.19,0,pre-market,False
2026-08-05T13:03:00+00:00,775.19,775.29,775.19,775.2618,0,pre-market,False
2026-08-05T13:04:00+00:00,775.2614,775.27,775.2,775.24,0,pre-market,False
2026-08-05T13:05:00+00:00,775.24,775.41,775.195,775.41,0,pre-market,False
2026-08-05T13:06:00+00:00,775.43,775.55,775.3692,775.52,0,pre-market,False
2026-08-05T13:07:00+00:00,775.55,775.6,775.41,775.44,0,pre-market,False
2026-08-05T13:08:00+00:00,775.49,775.6702,775.44,775.6,0,pre-market,False
2026-08-05T13:09:00+00:00,775.6097,775.65,775.5797,775.64,0,pre-market,False
2026-08-05T13:10:00+00:00,775.6,775.7,775.4663,775.53,0,pre-market,False
2026-08-05T13:11:00+00:00,775.53,775.6717,775.52,775.6441,0,pre-market,False
2026-08-05T13:12:00+00:00,775.68,775.6899,775.51,775.51,0,pre-market,False
2026-08-05T13:13:00+00:00,775.5467,775.64,775.5097,775.53,0,pre-market,False
2026-08-05T13:14:00+00:00,775.53,775.554,775.43,775.5,0,pre-market,False
2026-08-05T13:30:00+00:00,775.8499755859375,776.3699951171875,775.760009765625,776.260009765625,1546487,regular,False
2026-08-05T13:31:00+00:00,776.260009765625,776.7899780273438,776.1099853515625,776.1912841796875,329230,regular,False
2026-08-05T13:32:00+00:00,776.2100219726562,776.2299194335938,775.260009765625,775.6500244140625,224283,regular,False
2026-08-05T13:33:00+00:00,775.6599731445312,776.030029296875,775.60498046875,775.8099975585938,124419,regular,False
2026-08-05T13:34:00+00:00,775.8250122070312,776.2000122070312,775.6699829101562,776.1998901367188,131827,regular,False
